iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,3.874676304365383,5.0,5.0,5.0,5.0,0.0,5.0,1.194105793336764,3,90.17496392940181,4.067976887353595
1,2.8702373252001188,5.0,5.0,5.0,5.0,0.0,5.0,0.8475431298737233,3,79.99135114598343,4.102048890477729
1,2.051889051661746,5.0,5.0,5.0,5.0,0.0,5.0,1.0706190406935194,3,71.22021243779687,4.082041112088508
1,1.379402009624369,5.0,5.0,5.0,5.0,0.0,5.0,1.2539342186780236,3,63.99000053512363,4.0760867833633725
1,0.8319600310202195,5.0,5.0,5.0,5.0,0.0,5.0,1.4031630029828832,3,58.19710277751978,4.078301229009789
1,0.3556259783843605,5.0,5.0,5.0,5.0,0.0,5.0,1.3121676441770087,13,53.30966556062708,4.08430182336831
1,0.0,4.982108582490374,5.0,5.0,5.0,0.0,5.0,1.450088498011136,13,49.384681254482786,4.115043431936623
1,0.0,4.893038010288035,5.0,5.0,5.0,0.0,5.0,1.4770284135894394,13,47.68813363052781,4.257439752892395
1,0.0,4.819562948351351,5.0,5.0,5.0,0.0,5.0,1.581893997092105,13,46.28582520334177,4.3854841435538
1,0.0,4.713449965767359,5.0,5.0,5.0,0.0,5.0,1.733341298292985,13,44.2785669972828,4.58738784672844
1,0.0,4.616894224753332,5.0,5.0,5.0,0.0,5.0,1.8711482474139476,13,42.47444075581984,4.788489783673629
1,0.0,4.557337581490055,5.0,5.0,5.0,0.0,5.0,1.9561490896404639,13,41.3739148963659,4.920747384761992
1,0.0,4.49506331409866,5.0,5.0,5.0,0.0,5.0,2.0450285980759526,13,40.23424468997993,5.065702284851039
1,0.0,4.407560484680016,5.0,5.0,5.0,0.0,5.0,0.6627989686354709,25,38.84919270313639,5.300729327637004
1,0.0,4.335143511795968,5.0,5.0,5.0,0.0,5.0,0.7979690527090155,25,37.55358065542087,5.451177706495152
1,0.0,4.273374609991142,5.0,5.0,5.0,0.0,5.0,0.9132639527520957,25,36.46343861107141,5.588198862615702
1,0.0,4.22116400945425,5.0,5.0,5.0,0.0,5.0,1.010717781364923,25,35.55321475456415,5.710229566553998
1,0.0,4.163166317021015,5.0,5.0,5.0,0.0,5.0,1.1189735210079523,25,34.554579573392296,5.852420278501299
1,0.0,4.109846856476777,5.0,5.0,5.0,0.0,5.0,1.218497095074774,25,33.64840969801652,5.989259624751913
1,0.0,4.04989442125196,5.0,5.0,5.0,0.0,5.0,1.3304014648242213,25,32.64347606225736,6.150061983753783
1,0.0,3.999465651142266,5.0,5.0,5.0,0.0,5.0,1.4245294133421325,25,31.809845394457614,6.290954751167021
1,0.0,3.9514458131449843,5.0,5.0,5.0,0.0,5.0,1.6422832202708413,37,31.011134208088233,6.430801026839248
1,0.0,3.9181166512885697,5.0,5.0,5.0,0.0,5.0,1.8938340689078816,37,30.45133541694189,6.541845922504265
1,0.0,3.8708476190086785,5.0,5.0,5.0,0.0,5.0,1.9880029393384135,37,29.696216928666765,6.692176458878212
1,0.0,3.82979915693265,5.0,5.0,5.0,0.0,5.0,2.069779255039603,37,29.04838455623143,6.826341265784656
1,0.0,3.773779244077826,5.0,5.0,5.0,0.0,5.0,1.7106347231215917,37,28.228036085415624,6.977106472479193
1,0.0,3.741939793940487,5.0,5.0,5.0,0.0,5.0,2.244811756672553,37,27.68663114985241,7.12458076517791
1,0.0,3.7012000353545096,5.0,5.0,5.0,0.0,5.0,2.3259730765180224,37,27.066728797136612,7.267887750512639
1,0.0,3.6604144274757044,5.0,5.0,5.0,0.0,5.0,1.7076130346542522,59,26.527695261778433,7.345998726684805
1,0.0,3.6188077225831696,5.0,5.0,5.0,0.0,5.0,1.7807526716179065,59,25.909540068788512,7.4877709670267585
1,0.0,3.5899755858582054,5.0,5.0,5.0,0.0,5.0,1.8314361376216906,59,25.485632300326767,7.587804509835337
1,0.0,3.551154911635969,5.0,5.0,5.0,0.0,5.0,1.8996782641402963,59,24.92062305642626,7.724777226831602
1,0.0,3.499571385873632,5.0,5.0,5.0,0.0,5.0,1.9903559651816851,59,24.180067768317315,7.910774521542731
1,0.0,3.4590540181584526,5.0,5.0,5.0,0.0,5.0,1.2817353334837434,60,23.684954490323463,8.052940446669982
1,0.0,3.4242601137164064,5.0,5.0,5.0,0.0,5.0,1.8150386537378635,60,23.15006349815252,8.169835958501299
1,0.0,3.401583915557931,5.0,5.0,5.0,0.0,5.0,1.3238410845865756,60,22.88788729463614,8.25875897620299
1,0.0,3.350951727671998,5.0,5.0,5.0,0.0,5.0,1.3609370041073034,60,22.197354576509994,8.44359780901615
1,0.0,3.316424096107551,5.0,5.0,5.0,0.0,5.0,1.386233841854896,60,21.73272648499362,8.571503989307793
1,0.0,3.286176642776816,5.0,5.0,5.0,0.0,5.0,1.9303127375774707,91,21.280371769694288,8.685716497027357
1,0.0,3.248837499277032,5.0,5.0,5.0,0.0,5.0,2.0056658365537126,91,20.784645000352896,8.831911105831452
1,0.0,3.2125715077789154,5.0,5.0,5.0,0.0,5.0,2.0788532369782824,91,20.30894145678456,8.976191703931669
1,0.0,3.1792101716342547,5.0,5.0,5.0,0.0,5.0,1.881860210245189,109,19.90021568579811,9.094526816543674
1,0.0,3.1450279105735115,5.0,5.0,5.0,0.0,5.0,1.9552041887857927,109,19.461209691102916,9.231747933265826
1,0.0,3.107676191118485,5.0,5.0,5.0,0.0,5.0,1.8665897216382044,109,19.002118628098323,9.376233449351421
1,0.0,3.073603617124385,5.0,5.0,5.0,0.0,5.0,1.6653565391239977,129,18.598753434501287,9.510477619923265
1,0.0,3.0419126124348357,5.0,5.0,5.0,0.0,5.0,1.8766684004735854,129,18.193003601027904,9.641014284405554
1,0.0,3.007076058372773,5.0,5.0,5.0,0.0,5.0,1.8064104231968405,129,17.77806697444842,9.781510101387195
1,0.0,2.9736446990034104,5.0,5.0,5.0,0.0,5.0,1.8772926737614515,129,17.372767213004742,9.920519963879453
1,0.0,2.937934600678289,5.0,5.0,5.0,0.0,5.0,1.8842923686647377,134,16.95075900967791,10.068859448301936
1,0.0,2.929099457533528,5.0,5.0,5.0,0.0,5.0,1.9027297608989322,134,16.845775333272453,10.10621145245278
1,0.0,2.893951648370845,5.0,5.0,5.0,0.0,5.0,2.1326220947048045,140,16.418719598001275,10.26422611432437
1,0.0,2.8637208770099494,5.0,5.0,5.0,0.0,5.0,2.197622380054973,140,16.06648838983869,10.396138695076932
1,0.0,2.8231898472937034,5.0,5.0,5.0,0.0,5.0,1.7720159338019843,170,15.640657776955841,10.552621569708371
1,0.0,2.788756271566155,5.0,5.0,5.0,0.0,5.0,1.833488054734462,170,15.250289984937847,10.701191427037504
1,0.0,2.7561602375948926,5.0,5.0,5.0,0.0,5.0,1.8916797266669685,170,14.885284056665242,10.843288088269688
1,0.0,2.719619195576737,5.0,5.0,5.0,0.0,5.0,1.956914176080879,170,14.48132537189409,11.004222248222149
1,0.0,2.6806512723985505,5.0,5.0,5.0,0.0,5.0,1.7577224445280977,187,14.076698216098166,11.173943724319358
1,0.0,2.6468742293640113,5.0,5.0,5.0,0.0,5.0,1.8298467280158806,187,13.712405798789952,11.323766990273874
1,0.0,2.60202321155122,5.0,5.0,5.0,0.0,5.0,1.8338877426416156,187,13.242598623126682,11.524458493368694
1,0.0,2.5707730150543395,5.0,5.0,5.0,0.0,5.0,1.86415913057413,187,12.918026397780064,11.665401040572704
1,0.0,2.5317755140814358,5.0,5.0,5.0,0.0,5.0,2.0671536381634863,197,12.506937537130863,11.8458964630005
1,0.0,2.4951708515589353,5.0,5.0,5.0,0.0,5.0,1.9713707998031513,197,12.146716430700327,12.01052418761228
1,0.0,2.4550221491033692,5.0,5.0,5.0,0.0,5.0,2.183213161271274,197,11.736068109890681,12.201291303717294
1,0.0,2.4119114944308135,5.0,5.0,5.0,0.0,5.0,2.2484012090342755,197,11.313534087799749,12.403365974819305
1,0.0,2.375779954984019,5.0,5.0,5.0,0.0,5.0,2.303036067565149,197,10.96517997049235,12.57401903028051
1,0.0,2.32615985564832,5.0,5.0,5.0,0.0,5.0,2.101110595583858,187,10.512887331180234,12.798076655286351
1,0.0,2.2863918100268226,5.0,5.0,5.0,0.0,5.0,2.139633039321018,187,10.144489665020696,12.986747304846759
1,0.0,2.242832700982309,5.0,5.0,5.0,0.0,5.0,2.1818278040167476,187,9.748212999682845,13.194716855807766
1,0.0,2.19922458073158,5.0,5.0,5.0,0.0,5.0,2.5700071970226093,197,9.338547168617893,13.423323496158112
1,0.0,2.15418800301126,5.0,5.0,5.0,0.0,5.0,2.235456869719368,197,8.967017668113026,13.620881759331464
1,0.0,2.1055655149805634,5.0,5.0,5.0,0.0,5.0,2.7116299976501788,197,8.526496434663947,13.882994597444192
1,0.0,2.0394167912347867,5.0,5.0,5.0,0.0,5.0,2.811654137755535,197,7.974172529444331,14.21087656442883
1,0.0,1.9883831203072178,5.0,5.0,5.0,0.0,5.0,2.8888226568424304,197,7.560038156288126,14.46545434255209
1,0.0,1.9565399632597682,5.0,5.0,5.0,0.0,5.0,2.936973009888573,197,7.306916120353392,14.624949614133431
1,0.0,1.8801626238943085,5.0,5.0,5.0,0.0,5.0,3.052463940944561,197,6.716311939406104,15.009316058148777
1,0.0,1.8235656439195502,5.0,5.0,5.0,0.0,5.0,3.1380447947232653,197,6.293674282177502,15.295578655806807
1,0.0,1.7755011849769329,5.0,5.0,5.0,0.0,5.0,2.5195750343681445,200,5.977256923546307,15.491883685050475
1,0.0,1.7132776515029302,5.0,5.0,5.0,0.0,5.0,3.2065351553826646,200,5.511001603712401,15.846168594540714
1,0.0,1.631969899999914,5.0,5.0,5.0,0.0,5.0,3.3238172621119775,200,4.9614965700177756,16.260541424310215
1,0.0,1.5678945124977604,5.0,5.0,5.0,0.0,5.0,3.416242600371034,200,4.546609756722134,16.587811029732578
1,0.0,1.495210803929234,5.0,5.0,5.0,0.0,5.0,3.5210849838859684,200,4.09512556412194,16.95947853504944
1,0.0,1.4151351181750722,5.0,5.0,5.0,0.0,5.0,3.6365899013069605,200,3.620924877189168,17.369069356720406
1,0.0,1.327703286860428,5.0,5.0,5.0,0.0,5.0,3.7627056674206374,200,3.1303703261725175,17.815910792886907
1,0.0,1.2225057551731267,5.0,5.0,5.0,0.0,5.0,3.392698603658706,220,2.593845993482617,18.319338856475316
1,0.0,1.1156072085629252,5.0,5.0,5.0,0.0,5.0,3.61689208894739,220,2.0672831487649574,18.868174453020703
1,0.0,0.9908620177020258,5.0,5.0,5.0,0.0,5.0,3.832285319636143,220,1.5025059535175025,19.50267030649915
1,0.0,0.8523851877137241,5.0,5.0,5.0,0.0,5.0,4.095070645059058,220,0.9321010127142664,20.20069185711413
1,0.0,0.6867078474483885,5.0,5.0,5.0,0.0,5.0,4.409473955566002,220,0.3228251269317788,21.022387889783268
1,0.0,0.4911415662537332,5.0,5.0,5.0,0.0,5.0,4.780597044170992,220,-0.3034318584428277,21.96870001783457
1,0.0,0.23649830435457084,5.0,5.0,5.0,0.0,5.0,5.0,220,-0.9816382604062426,23.166598591337134
2,0.0,4.768243544542855,5.0,5.0,5.0,0.0,5.0,0.0,12,45.56336762725804,-0.4817424954186471
2,0.0,4.640744511935242,5.0,5.0,5.0,0.0,5.0,1.0991644293362661,12,42.98560240109666,-0.10749560585663076
2,0.0,4.584210641173607,5.0,5.0,5.0,0.0,5.0,5.0,12,41.4068310443858,0.295620561478561
2,0.0,4.523438082855769,5.0,5.0,5.0,0.0,5.0,5.0,12,40.292484804609316,0.6513194059010736
2,0.0,4.467351841097026,5.0,5.0,5.0,0.0,5.0,5.0,12,39.28070380297655,1.0412134052210575
2,0.0,4.420256304005284,5.0,5.0,5.0,0.0,5.0,5.0,12,38.444042675764635,1.4108611391642683
2,0.0,4.375873448386571,5.0,5.0,5.0,0.0,5.0,5.0,12,37.66670088824733,1.7910540343351187
2,0.0,4.3398093514879355,5.0,5.0,5.0,0.0,5.0,5.0,13,37.04313691358564,2.1200661401761813
2,0.0,4.304935661683534,5.0,5.0,5.0,0.0,5.0,5.0,13,36.44708923763823,2.452894390518331
2,0.0,4.271320313165987,5.0,5.0,5.0,0.0,5.0,5.0,13,35.87899517520017,2.7849945185608007
2,0.0,4.238228779152504,5.0,5.0,5.0,0.0,5.0,5.0,13,35.32588940891693,3.120242885284309
2,0.0,4.206508902364206,5.0,5.0,5.0,0.0,5.0,5.0,20,34.801348950755326,3.4468497329886993
2,0.0,4.176224966779237,5.0,5.0,5.0,0.0,5.0,5.0,20,34.30560829353994,3.7610640266257036
2,0.0,4.138621243683,5.0,5.0,5.0,0.0,5.0,5.0,23,33.696737654696044,4.150800234519686
2,0.0,4.10928978838357,5.0,5.0,5.0,0.0,5.0,5.0,23,33.226796303837844,4.451589325551268
2,0.0,4.077304042757245,5.0,5.0,5.0,0.0,5.0,5.0,23,32.719122800770535,4.773407192892805
2,0.0,4.050258957119036,5.0,5.0,5.0,0.0,5.0,5.0,23,32.29361928350138,5.038323716019896
2,0.0,4.032396991583364,5.0,5.0,5.0,0.0,5.0,5.0,23,32.014410596327124,5.208757893870917
2,0.0,3.9836504201037015,5.0,5.0,5.0,0.0,5.0,5.0,23,31.259420202009302,5.651286213309888
2,0.0,3.9505095082055237,5.0,5.0,5.0,0.0,5.0,5.0,23,30.751644927908103,5.929807092488179
2,0.0,3.9206252318589643,5.0,5.0,5.0,0.0,5.0,5.0,23,30.297336429931164,6.163134815667945
2,0.0,3.88165816945728,5.0,5.0,5.0,0.0,5.0,5.0,23,29.70970632570464,6.439658742614483
2,0.0,3.843427177633174,5.0,5.0,5.0,0.0,5.0,5.0,15,29.138048058493712,6.678682549962254
2,0.0,3.804470918713696,5.0,5.0,5.0,0.0,5.0,5.0,15,28.560136794884357,6.888567211498483
2,0.0,3.701423369999417,5.0,5.0,5.0,0.0,5.0,0.0,2,27.69190080831575,7.054961484177259
2,0.0,3.6562053229316414,5.0,5.0,5.0,0.0,5.0,0.0,2,27.03547171175163,7.167748644218676
2,0.0,3.5880776370128977,5.0,5.0,5.0,0.0,5.0,0.0,2,26.054693115966852,7.287062393792887
2,0.0,3.5254129373566965,5.0,5.0,5.0,0.0,5.0,0.0,2,25.16067043263795,7.367045724801795
2,0.0,3.478642597087997,5.0,5.0,5.0,0.0,5.0,0.0,2,24.49820228671105,7.425713555721131
2,0.0,3.415950997307063,5.0,5.0,5.0,0.0,5.0,0.0,2,23.61651305442664,7.527753359414863
2,0.0,3.361431625043453,5.0,5.0,5.0,0.0,5.0,0.0,2,22.855769617442093,7.659883928702023
2,0.0,3.3244889112469016,5.0,5.0,5.0,0.0,5.0,0.0,2,22.34370227365462,7.782046752299685
2,0.0,3.2929719735990597,5.0,5.0,5.0,0.0,5.0,0.9104023739979016,15,21.794686492272852,7.947313919001356
2,0.0,3.2971479991494697,5.0,5.0,5.0,0.0,5.0,5.0,15,21.35192889504205,8.115246954478398
2,0.0,3.268844160907936,5.0,5.0,5.0,0.0,5.0,5.0,15,20.965709205044863,8.247910358537275
2,0.0,3.2340073801731126,5.0,5.0,5.0,0.0,5.0,4.672510956871609,78,20.532047762714594,8.424092297893917
2,0.0,3.2019887400898197,5.0,5.0,5.0,0.0,5.0,4.712666423717857,78,20.09630293012875,8.631908696589317
2,0.0,3.17560381587247,5.0,5.0,5.0,0.0,5.0,4.7457564908442045,78,19.739985654949976,8.823749512537066
2,0.0,3.1589070712969436,5.0,5.0,5.0,0.0,5.0,4.766696342489955,78,19.515929375231856,8.954385499256489
2,0.0,3.1256787251127127,5.0,5.0,5.0,0.0,5.0,4.8083689353947605,78,19.073691177942234,9.23407515651466
2,0.0,3.1046981254603057,5.0,5.0,5.0,0.0,5.0,4.834681288810302,78,18.797225355783386,9.422745835171302
2,0.0,3.080451144471579,5.0,5.0,5.0,0.0,5.0,4.865090101885484,78,18.480680529120292,9.650475178943971
2,0.0,3.0638413335307453,5.0,5.0,5.0,0.0,5.0,5.0,89,18.252949280330167,9.81643670456916
2,0.0,3.0519776416476225,5.0,5.0,5.0,0.0,5.0,5.0,89,18.102258762194033,9.932513294405926
2,0.0,3.031840929856565,5.0,5.0,5.0,0.0,5.0,5.0,89,17.84858248408399,10.132174602547597
2,0.0,3.0101491597144214,5.0,5.0,5.0,0.0,5.0,5.0,89,17.57844501111665,10.349340915942825
2,0.0,2.988209015794292,5.0,5.0,5.0,0.0,5.0,5.0,89,17.308731280735127,10.569071664879832
2,0.0,2.9647774537521787,5.0,5.0,5.0,0.0,5.0,5.0,92,17.02482772099235,10.801282604048001
2,0.0,2.9430473058187894,5.0,5.0,5.0,0.0,5.0,5.0,92,16.765567383761717,11.012001977991968
2,0.0,2.9136948343278846,5.0,5.0,5.0,0.0,5.0,5.0,29,16.421820811730562,11.285616946032928
2,0.0,2.878189190058274,5.0,5.0,5.0,0.0,5.0,5.0,29,16.01634972549152,11.592965453517849
2,0.0,2.867849665869689,5.0,5.0,5.0,0.0,4.977910132317513,5.0,29,15.899972720963815,11.676814542537414
2,0.0,2.8315519363413326,5.0,5.0,5.0,0.0,5.0,5.0,29,15.501479534387164,11.944549693970353
2,0.0,2.7775560326653093,5.0,5.0,5.0,0.0,5.0,5.0,141,14.93042508345064,12.260548024163986
2,0.0,2.6692905324704137,5.0,5.0,0.0,1.942783260237599,5.0,0.0,141,14.48063579820023,12.35952555784512
2,0.0,2.6199428366779287,5.0,5.0,0.0,1.99132509694762,5.0,0.0,141,13.992767043583823,12.384767915319369
2,0.0,2.551577371503636,5.0,5.0,0.0,2.058574138545232,5.0,0.0,141,13.326782258025226,12.358207433226196
2,0.0,2.4981282486765997,5.0,5.0,0.0,2.1111504250546202,5.0,0.0,141,12.807748371068483,12.331377083259005
2,0.0,2.455240411116172,5.0,5.0,0.0,2.153337894484981,5.0,0.0,141,12.38973399719776,12.329321396424826
2,0.0,2.3952666281614396,5.0,5.0,0.0,1.054221970204419,5.0,0.0,148,11.78333982545978,12.378381065540523
2,0.0,2.3535825571042834,5.0,5.0,0.0,1.001337479190723,5.0,0.0,148,11.37252684580631,12.4533245769915
2,0.0,2.31871509876543,5.0,5.0,0.0,0.9571012100253835,5.0,0.0,148,11.029155875661857,12.543341920955276
2,0.0,2.314731287073489,5.0,5.0,0.0,0.0,3.933994378901037,3.85339775706097,159,10.549057071430607,12.67260729795297
2,0.0,2.2905712028865786,5.0,5.0,0.0,0.0,3.468366458250172,5.0,159,10.190261806459148,12.789061000592255
2,0.0,2.2822401080294834,5.0,5.0,0.0,0.0,3.2851626926299318,5.0,159,10.10549951171959,12.819409284864852
2,0.0,2.24984926128125,5.0,5.0,0.0,0.0,3.7816676491857333,5.0,159,9.81054763910685,12.937893316812396
2,0.0,2.2218589732292413,5.0,5.0,0.0,0.0,0.0425335886286508,5.0,159,9.45581400567092,13.101423127197203
2,0.0,2.1858808430217547,5.0,5.0,0.0,0.0,0.10469299228024656,5.0,159,9.123091835911794,13.272235721533272
2,0.0,2.150202557717465,5.0,5.0,0.0,0.0,0.16633435399183094,5.0,159,8.798911168566462,13.459665349176134
2,0.0,2.1121714549450474,5.0,5.0,0.0,0.0,0.8722186028306875,5.0,167,8.473845363658075,13.669110770629532
2,0.0,2.076899485137633,5.0,5.0,0.0,0.0,1.0225081008723103,5.0,167,8.169343367420204,13.884078531974719
2,0.0,2.0421475453509546,5.0,5.0,0.0,0.0,1.1705818153552099,5.0,167,7.876789005039871,14.107500907308653
2,0.0,1.9982272032898067,5.0,5.0,0.0,0.0,1.3577209572354787,5.0,167,7.518097989518601,14.403864914757902
2,0.0,1.957464152540358,5.0,5.0,0.0,0.0,1.5314072715873375,5.0,167,7.19645563413663,14.690430241003714
2,0.0,1.9045013411190135,5.0,5.0,0.0,0.0,1.757075256302889,5.0,167,6.794733278767534,15.07546081870057
2,0.0,1.8864006458317655,5.0,5.0,0.0,0.0,1.834200078754768,5.0,167,6.661568888895694,15.20957905460522
2,0.0,1.841677595651233,5.0,5.0,0.0,0.0,2.0247594605874673,5.0,167,6.341316458563952,15.54486349087943
2,0.0,1.7915313857399375,5.0,5.0,0.0,0.0,2.2384262548551987,5.0,167,5.996539200111986,15.924921692836698
2,0.0,1.743712856904821,5.0,5.0,0.0,0.0,2.44217508813436,5.0,167,5.681102845849086,16.288493745454694
2,0.0,1.6986727671681756,5.0,5.0,0.0,0.0,2.634085336278403,5.0,167,5.395195487537777,16.629591981803067
2,0.0,1.658922600749012,5.0,5.0,0.0,0.0,0.0,5.0,183,5.079096706472171,16.95710686181406
2,0.0,1.6074682601321837,5.0,5.0,0.0,0.0,0.0,5.0,183,4.767006436196379,17.340360436162282
2,0.0,1.5402364918877454,5.0,5.0,0.0,0.0,0.0,5.0,183,4.376698990768205,17.82803748955667
2,0.0,1.4534010416791747,5.0,5.0,0.0,0.0,0.0,5.0,183,3.8994526424935714,18.429507863402378
2,0.0,1.4060327903087995,5.0,5.0,0.0,0.0,0.0,5.0,183,3.650869949898702,18.741760071246524
2,0.0,1.339019184049811,5.0,5.0,0.0,0.0,0.0,5.0,183,3.312292125954386,19.162428404857224
2,0.0,1.253888615462904,5.0,5.0,0.0,0.0,0.0,5.0,183,2.9027943032140016,19.659399848072443
2,0.0,1.1468062848905547,5.0,5.0,0.0,0.0,0.0,5.0,183,2.417896751303868,20.224644817506064
2,0.0,1.0746353919865848,5.0,5.0,0.0,0.0,0.0,5.0,183,2.108811208215947,20.569901733805445
2,0.0,0.9581258102340245,5.0,5.0,0.0,0.0,0.0,5.0,183,1.6383562147478123,21.074680446753437
2,0.0,0.8167768460217179,5.0,5.0,0.0,0.0,0.0,5.0,183,1.1133188491547976,21.623059092027827
2,0.0,0.6951344313140506,5.0,5.0,0.0,0.0,0.0,5.0,183,0.7010094472327282,22.0692672421032
2,0.0,0.512258476371843,5.0,5.0,0.0,0.0,0.0,5.0,183,0.14957627107818183,22.768666418552094
2,0.0,0.34200777283284467,5.0,5.0,0.0,0.0,0.0,5.0,183,-0.2915054721178443,23.529649789762267
2,0.0,0.10536352833010354,5.0,5.0,0.0,0.0,0.0,5.0,183,-0.7960759639905781,24.834839011097912
3,0.0,4.981901714400154,5.0,5.0,5.0,0.0,5.0,5.0,0,47.72656225632161,-0.18016514737437817
3,0.0,4.894591661139888,5.0,5.0,5.0,0.0,5.0,5.0,0,46.60067077308767,0.31154976940591084
3,0.0,4.826957441800025,5.0,5.0,5.0,0.0,5.0,5.0,0,45.69501363189676,0.803917476659592
3,0.0,4.761613572793722,5.0,5.0,5.0,0.0,5.0,4.2949598758022915,17,45.04580703429689,1.3161580719221782
3,0.0,4.705207440532323,5.0,5.0,5.0,0.0,5.0,4.0700334168235885,17,44.28775752786585,1.7937747062607627
3,0.0,4.651812655202505,5.0,5.0,5.0,0.0,5.0,3.857115077794289,17,43.52484225413833,2.2397672084815454
3,0.0,4.598309121771192,5.0,5.0,5.0,0.0,5.0,3.6437630922019455,17,42.70776693380733,2.654926107519625
3,0.0,4.539516484517144,5.0,5.0,5.0,0.0,5.0,3.409320148121162,17,41.73727873850504,3.0404494828109705
3,0.32635672257504805,4.213839840691792,5.0,5.0,5.0,0.0,5.0,1.2162894630564223,17,38.26115591477939,3.1200692371409993
3,0.0,4.204695839789727,5.0,5.0,5.0,0.0,5.0,2.0741812369386037,17,35.09086540997946,3.1218243751638433
3,0.0,4.11557610847532,5.0,5.0,5.0,0.0,5.0,1.8621447270391789,17,33.540601416246595,3.416429892766459
3,0.0,4.0768773771366185,5.0,5.0,5.0,0.0,5.0,1.1915928306132793,17,32.93365524448015,3.739880856545355
